friction_coefficient,wind_force
0.17546991634023063,8.575258609031241
0.2450655144110493,1.81319882236577
0.7095271432276432,2.05170653885364
0.30132357803621435,-0.982998849163808
0.978904660627608,4.586415173086056
0.6300430073585649,1.322132700254901
0.6646796566213756,-3.179432179094956
0.6484437224647598,-3.0991213737241736
0.5933051168143944,7.347470700675586
0.7955644914204469,-6.132357463512504
0.49572213496716255,7.213492656049876
0.1253130983800184,-8.40653298343126
0.951865116441369,-3.6812488836304436
0.7719989830590723,-6.041399243264999
0.39896630562387225,0.40402599258103145
0.2586734969687233,4.558239403407239
0.4411334155844221,-7.689397577285797
0.43599960108516145,9.511910401379094
0.20548079591273388,0.017064177497443822
0.6087927951590503,-2.5879864842902878
0.5798970839028597,-1.2838610174018843
0.9823813110323102,0.6840952076926996
0.7764055070915981,3.6143552438944777
0.8290715181509686,8.559183685300852
0.532295027794203,2.023672603655802
0.8320324530258963,1.8799027439859746
0.8382896101683961,1.9310061905268654
0.6286204299721371,5.6895916333608
0.7069563156823157,9.28940295543023
0.9964035418604509,8.439536361225258
0.8729738340273876,3.8093686143706424
0.8417858355255566,-6.665085903845165
0.19447933020869762,8.459991560478205
0.8048558508208776,3.6058873600539414
0.36756871693312376,0.34219843339940503
0.1478906854555766,8.06267102115563
0.6990789158094046,5.860660260266799
0.46097889504697853,7.042628605388966
0.18387802019232646,5.058782831483628
0.29528382847752344,0.3069530144582657
0.7052857572520832,-3.581649587015672
0.5404885056114311,4.178805154447147
0.23624018252691653,9.185372916737787
0.23814911975256803,3.528893418951558
0.10202988355804554,1.0675443070698627
0.600123260780683,8.807000750742638
0.1303451885024575,4.15623831335358
0.559961340812975,-5.9818792750738226
0.3918841656575828,-4.784064312928427
0.9053212003455002,-0.3657240674422404
0.6231842580864401,9.730843798339563
0.7916128980686779,-3.0175308864850026
0.15686800946615542,9.7864150326864
0.19566199008368484,-1.6116590513370035
0.9478830916575827,1.8191970593589897
0.35245592639018175,-4.023766023949227
0.7580122628964667,7.895854685680288
0.2902156368412066,-5.23945334603596
0.7502944952406412,6.736447472005548
0.8805193625108522,-6.479799695279496
0.6158564876288639,8.271594355801696
0.8231415643114035,-7.4558187176048785
0.9081257841556408,8.357509845656335
0.8613654919048763,-0.2046023266084731
0.6779849783612585,1.340568159249159
0.8463166941881726,2.864581210706147
0.9914344047840316,-0.8878530495940211
0.423233013872805,-6.753282414805659
0.31124686465965534,-3.5297808104599255
0.2196182388861722,-4.685126431101654
0.29796724255613155,-6.141070616121647
0.6637547661892569,-1.1060637072325612
0.31163250353612604,2.2270153944671645
0.33444220962454607,-7.260851168574261
0.48585243040658643,1.2658495452984049
0.276537435168291,-1.6412948160153444
0.7970104033157901,2.494822323589913
0.38767290089265416,1.7554749059783568
0.3674929459680528,-3.1274709120769595
0.11530793493290237,-2.4753335811657573
0.9666699241897777,0.6143236421722502
0.23132354005666872,4.081625602100292
0.8960310421948257,9.643949195930215
0.7707704158138728,9.210772663256847
0.5165313623439529,-4.124582320487877
0.837679980863333,6.810331719691714
0.6409787306184878,-5.525900179025971
0.9970295382619364,3.5074727382213506
0.25601377087900584,-9.588093891839634
0.7567205109625201,-8.990304815919398
0.23606603296775094,5.275946769074139
0.30378445513655405,7.505624042490066
0.7764885046285253,0.07061238931036051
0.4757046843046636,-4.9453759057424795
0.5245299936821488,1.501982538960549
0.1339303648741088,3.515135833783825
0.5723765366759621,9.808689014775528
0.20001228453490827,5.856090267831087
0.45735449197786215,3.226925745551636
0.16772736794455348,7.892928281877143
0.16286967190372786,8.88399606015281
0.863394047900421,2.7476297938027123
0.5683727002174538,-8.020210659272491
0.8696115960918722,-1.2135999924489145
0.9791287666805875,-6.003725411695713
0.8858172948812282,-5.3895356197595135
0.27669315092592445,-6.604889160700422
0.6427081249765753,-4.3046367406144785
0.5187000574228047,0.05795792611434969
0.9087485347964074,-3.0138033451028097
0.577983511893868,-9.298647646849414
0.13831396411757418,0.9996324963153569
0.6716044929147196,8.56507988980874
0.3053710087108734,7.5157322945197755
0.9313533324038383,3.159214809720991
0.6568699433652097,4.633436183393931
0.47421918728329326,9.791308832470204
0.42293018616751643,8.986028158746567
0.7083888560841526,7.116657682156799
0.15908389075302504,-4.629014799723283
0.12309331494651828,-3.8809957210444708
0.966722645198153,-9.057441594881084
0.5990936394775135,2.9136702984057212
0.794056518421498,-1.2162688868488978
0.8472560606114453,-4.993764440038497
0.21020994866578052,-5.47887568593689
0.8753605607296946,-9.766891235321475
0.9436600465772427,4.568558053044256
0.46482264041541654,5.89026945838693
0.5897700220116571,7.071079588275236
0.9203421829896119,2.1826764816850837
0.7482405983613369,8.66503564767066
0.5500007923144202,6.27123546904949
0.7785532827244815,-0.833039196583691
0.8253505666442651,6.210971778950494
0.591352731859155,1.8674146626278194
0.5872839782801141,-2.5215158907481
0.4541365897891039,-6.813346823835802
0.1800303356263942,-5.996126832028732
0.717222073180351,-5.559549696632182
0.5427298307429163,4.383482824081026
0.4007448057791687,7.270267618663567
0.8005755140796704,3.2753050205701033
0.9567199758425479,-5.6717800991873375
0.8242401180945624,-7.7441893887128455
0.21299989487261467,-7.017298330514896
0.626590812858939,0.633839561002528
0.8977953912278785,-4.411797365632171
0.914166147776577,-9.783240630101737
0.4008938638186552,9.02692474497687
0.7460945557648799,0.48194668250851613
0.8721931144416845,1.1400619841771675
0.5607101570829285,-2.675148765525723
0.9280915488858607,0.3631090193762212
0.6734022694890931,-7.886755343095439
0.24248694256490533,4.478652781484842
0.6612848808954167,-2.5142325682519235
0.8437405913638558,-0.23278635210174414
0.361555222415318,9.038321592658281
0.14430274245080033,9.53307085419529
0.6285476186313128,3.20218084238914
0.19146553215041792,-7.505368145019585
0.8794251924015276,4.248633529772626
0.9425892441353978,-3.8858717468366706
0.3514881797578645,-5.728431874286459
0.7759537985734913,-6.588712207848699
0.9581841047854417,-7.407513175965892
0.18143528744185425,-1.8996492444694688
0.500715664137795,7.869537434039188
0.857041277089231,-4.5527912167008715
0.9142827748988991,-6.73223785866679
0.3171928115403355,-1.8447413114897202
0.6949395309683595,-1.8763512170205168
0.1838721613808414,-4.039773279429637
0.10592796030121042,-9.987849985137952
0.8183883423058758,-8.730836031885701
0.9058724420100513,2.449257044653212
0.5411975961629281,3.4057101323632786
0.48639567908087245,4.775795323451433
0.5676868231041968,-5.4862678675759335
0.5604764489853648,-3.240502072887459
0.270494109507773,-3.541504553442085
0.6180682791039284,6.684147586913166
0.5597949172619612,6.688324463477109
0.88223310675749,-1.8423814145843842
0.9205163350886569,-6.522892060217549
0.3179489267555653,9.224755052515363
0.7121444993405787,9.221755709582226
0.7442734425898558,-7.212988557504274
0.2294220998886565,9.244053635852111
0.49995915341737673,-1.5418934361428622
0.7651305060760535,4.175157384109784
0.6079535531903929,-2.1172652260202156
0.4808802256865885,0.8753883691441633
0.7870676291446841,-1.3531395303175646
0.5402241200178484,1.835026734056326
0.14432358741166962,-5.266150269220661
0.4671957403440363,-3.0127517719721357
0.8957074299583192,4.872612489397062
0.6408508821640985,-5.51117890508433
0.30652060404711057,9.364902529012735
0.7545576946784169,2.7212504758981417
0.6372345411496411,0.11615039652552994
0.4365801254064994,8.826945449327003
0.6614429488874394,3.6356990383875782
0.10670290089622607,4.059439320192844
0.9661820457699603,-1.4914951720775989
0.3043940864777074,-0.30071677164704624
0.16882745193958054,-5.940566953007734
0.8877603778426484,-5.670680158717943
0.3658880047858767,-0.41124476647563846
0.7127664504247733,-2.008305049840498
0.6471168122162491,-6.425896060373764
0.19475106368693895,8.856837639710722
0.6986299618764399,-4.890142927145289
0.4621611521953126,-9.341011298181286
0.8825398855688258,-2.6737451767384757
0.2590290660436291,6.944510045782167
0.5314766214280018,-1.5370668682068356
0.5476049771996933,4.75809433706983
0.8844370066332194,-2.6114358596677567
0.8124438212383923,-4.603753319008755
0.9989039805902107,2.0936523533593228
0.5454106174599473,6.268223233291042
0.4416129107105117,-2.348142371235027
0.5804740940491285,-8.387968638937938
0.3898207282583721,8.846209218276865
0.8414013930808065,0.6409750940682528
0.8239612556628582,-0.74864688046212
0.806205746292016,0.48032064451454026
0.14323443223301754,-9.073630754488228
0.31479571003080753,7.733757070583497
0.23336526730999566,-4.780037385416403
0.577451468371283,-6.47823788304378
0.11693781845618648,3.3736623375540162
0.5574027730138394,6.519477102423423
0.2493996794629801,9.279715502296213
0.8776236878653034,-4.119799179628256
0.7431763016199678,4.418307305739933
0.15836104186635924,7.584420322833402
0.6767217095496416,-9.507036665799
0.17845194312619111,5.030802892588733
0.24632343954091862,-0.5304556465108607
0.9855605406313045,-9.793429925499941
0.6291204974708007,9.548280538200121
0.15561001819107406,5.396830159879515
0.32940458411788753,6.867797529800871
0.6276144356054836,-1.2866976458254609
0.7631238039321914,-4.412266376351617
0.9700803208040105,9.633831901462976
0.3471962893062464,-2.298676015770882
0.9057176447333416,5.992683586040579
0.45986747684751994,3.067424635451017
0.11615371624647354,4.1406398798544775
0.6462688569453067,4.461037192091517
0.43516779852588705,-2.461532078280893
0.8067608805063639,-0.19100329167667596
0.8698148329775883,-3.3261886810521464
0.4127509304322198,-2.7530919017195483
0.9772360210218657,-4.636794270597959
0.15165541762615464,-7.012648084801436
0.47395016114807165,-3.6686810852416096
0.692473133969471,-6.847155121273509
0.7455634263874054,-2.463580123700164
0.8224264271647802,-8.806225401849932
0.17115604419051658,6.848943729539457
0.8882142613871917,-3.55915516255235
0.7166484444601723,0.5312568496600463
0.3059789002307073,8.083340206768078
0.14418879767152576,-0.9243762542553675
0.9682761324636088,-6.933325486747293
0.5466751896943426,5.121122612971831
0.7743616598002474,-8.245561376851224
0.3282541136303565,0.49139080002816193
0.4004712217078841,0.5698484519307474
0.14898022686198564,9.857706197848358
0.9068213690005231,5.995645349479391
0.535449814912528,-9.205439804793595
0.10818502750557529,3.8785131202492913
0.14772413621201677,1.9941444086524296
0.7231434184785297,-7.044970682524321
0.52266395250879,0.28953026756414424
0.9018034759044812,3.3148184845173247
0.10101004330043906,7.413563899671281
0.18427215354248627,-5.466027229049133
0.7509073834032456,-7.755858402527003
0.38466314392712964,-2.2166012449791754
0.3807826767449053,-9.365325884241917
0.4179817633162646,-6.357509628744444
0.357020571752224,3.092938648058091
0.3280951144388141,-0.3655818151154637
0.5424935287279808,7.529743889930206
0.7321137993181411,5.198408955263638
0.33276947332737405,1.1063371488768414
0.3644600532565905,2.785672522565651
0.7656605140525357,-9.44873061133735
0.1606791246234604,-2.054821122961277
0.6656473410995033,8.34971888465168
0.716143046243031,-3.4218414019945183
0.7021379976047241,4.8564660077556265
0.627834205549744,-3.342201418723323
0.33060628016603194,-3.4482175025899853
0.9782871345972735,-7.837042900237908
0.6733200313290347,-6.9580327990622965
0.8965749628688272,-4.377313774637457
0.11138574745323265,-6.577351758853112
0.32408866405378467,-0.5198574369851254
0.754717433780393,-0.01660793431701535
0.9515931786423326,-2.17521592119642
0.6875046760546105,-0.9410132510687177
0.5459937255041444,6.3646777209684195
0.6407177171904112,9.858636979317303
0.36894637264014163,-0.3574740075813949
0.6203656535121186,-2.1288790480352855
0.4692838973173068,-0.6504276503659163
0.4204785062766997,-9.979003939484501
0.5442241661143247,-5.735410805012517
0.8463390886568924,7.089973497831529
0.8453376473105761,-3.666981228885506
0.5827862389468459,3.610794010483726
0.7583453458161322,4.051082322599729
0.7937166220056037,-3.171520000271504
0.5127495492705554,-6.091356531976537
0.22330113866756474,0.7302340125601088
0.8373053967733699,8.481503580981297
0.8477443877376899,8.494660352372215
0.3091289838069661,8.165614111513214
0.48821428715958703,-3.739256413633436
0.7366316783602648,-6.841395688385998
0.6603172943212807,-0.9659590925765791
0.7448222803082756,-8.870100687395059
0.8773253790237655,-3.888399148875596
0.9262721490818091,-9.042114171992058
0.9724560496542087,7.5939516761415895
0.7952940165402601,2.8596555194753943
0.8118237021607756,-1.399325694309173
0.9979882023676011,0.7217715654868506
0.27508077321454927,-4.076084858811222
0.773994372347035,9.983337230214467
0.7047413982782708,-1.262694839427617
0.5157795734760827,0.9031969465070073
0.15538741484780727,0.4399076526017698
0.11988132882213808,-0.9334729994566526
0.5135817445088254,8.355677068090046
0.7702648957365535,-2.586727466105363
0.2252415909175984,5.585165093361892
0.8902655258792693,-2.451877270851595
0.5450426529604101,-9.621607895216904
0.779278399844689,1.4915261524033792
0.26975861401126755,-5.461711754531809
0.761227130044754,-7.936553693828483
0.750926672882714,7.874587645487509
0.45177670237157275,-1.6018977340064104
0.642991487289917,-9.24963470158483
0.9537956814492755,-7.8076433204594675
0.49373448676373977,3.978644004175626
0.11108765138871457,-8.27021225154799
0.4884258355461608,6.485747344073257
0.13628260821991472,-4.587772723576826
0.6949123603774338,-7.978455765425602
0.11142999336389338,-8.10397061506938
0.3866525315124245,3.9409713473905548
0.26821235837127344,-0.2543955384376346
0.60629876177123,3.2366512081551218
0.7620125544609069,2.586737892613055
0.867930735747275,1.7272769146615552
0.44206542263729787,-9.837147772159886
0.9595907642925002,7.08706788422711
0.7517317446250731,9.391133544208007
0.6357646779628604,1.945919957199715
0.20038741516830572,-6.07541073866134
0.16008097756725398,-5.578384233109928
0.7035480639469213,-3.2205965399743235
0.5613203679010658,5.168805058839519
0.40588686416348896,-0.739059142050845
0.3788124243917922,-7.770139321822896
0.7038118001718771,-9.635585999265945
0.5966116040145693,-6.798392753337543
0.4063755814579132,-5.912868212110116
0.3411456712614504,-6.489108182231112
0.9776769117714137,-8.160945652221343
0.11004912123100014,-9.733753143320449
0.6566879732564039,8.275027245551701
0.80530972095906,-0.5331225110071145
0.7383895183018652,-4.724272465974075
0.6395375564523638,9.042060410525849
0.148089095705285,5.233576833829874
0.39245252654127416,-4.792056050967696
0.3553015102803264,1.4061588296080494
0.4372303412488915,-1.4016830631489015
0.21042670498592053,-3.5285389374764904
0.4210940561591946,2.1134203171573436
0.7798729943047732,9.06108344880493
0.75034846740951,5.728445287347064
0.12612438944382548,0.6311433175303165
0.743752404377612,7.604191807694999
0.4780999774749256,-2.007039853923162
0.5682981147853085,4.808515821349726
0.5011871391435228,-1.0059283222311795
